,copy number,gamma,growth_rates,mutation_rate,omega,partitioning,pop_size,selection mode,tau,time
0,4,0,[0.7 0.8 0.9 1. ],1e-06,260.13006503251626,False,10000.0,additive,137.06853426713357,2000.0
0,4,0,[0.7 0.8 0.9 1. ],1e-06,1337.6688344172087,False,10000.0,additive,108.05402701350675,2000.0
0,4,0,[0.7 0.8 0.9 1. ],1e-06,863.431715857929,False,10000.0,additive,173.08654327163583,2000.0
0,4,228.11405702851428,[0.7 0.8 0.9 1. ],1e-06,228.11405702851428,True,10000.0,additive,227.1135567783892,2000.0
0,4,344.1720860430215,[0.7 0.8 0.9 1. ],1e-06,344.1720860430215,True,10000.0,additive,343.17158579289645,2000.0
0,4,1454.727363681841,[0.7 0.8 0.9 1. ],1e-06,1454.727363681841,True,10000.0,additive,1453.7268634317159,2000.0
0,4,359.1795897948975,[0.7 0.8 0.9 1. ],1e-05,179.0895447723862,False,10000.0,additive,108.05402701350675,2000.0
0,4,278.13906953476743,[0.7 0.8 0.9 1. ],1e-05,207.10355177588795,False,10000.0,additive,85.04252126063032,2000.0
0,4,310.15507753876943,[0.7 0.8 0.9 1. ],1e-05,243.1215607803902,False,10000.0,additive,158.0790395197599,2000.0
0,4,91.0455227613807,[0.7 0.8 0.9 1. ],1e-05,91.0455227613807,True,10000.0,additive,90.04502251125564,2000.0
0,4,147.0735367683842,[0.7 0.8 0.9 1. ],1e-05,147.0735367683842,True,10000.0,additive,146.07303651825913,2000.0
0,4,58.029014507253635,[0.7 0.8 0.9 1. ],1e-05,58.029014507253635,True,10000.0,additive,57.02851425712857,2000.0
0,4,169.08454227113558,[0.7 0.8 0.9 1. ],0.0001,96.04802401200601,False,10000.0,additive,68.03401700850426,2000.0
0,4,170.08504252126065,[0.7 0.8 0.9 1. ],0.0001,112.05602801400701,False,10000.0,additive,64.032016008004,2000.0
0,4,138.06903451725864,[0.7 0.8 0.9 1. ],0.0001,95.04752376188095,False,10000.0,additive,69.03451725862932,2000.0
0,4,35.01750875437719,[0.7 0.8 0.9 1. ],0.0001,35.01750875437719,True,10000.0,additive,34.01700850425213,2000.0
0,4,42.02101050525263,[0.7 0.8 0.9 1. ],0.0001,42.02101050525263,True,10000.0,additive,41.02051025512757,2000.0
0,4,30.015007503751878,[0.7 0.8 0.9 1. ],0.0001,30.015007503751878,True,10000.0,additive,29.014507253626817,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,0.0,False,10000.0,additive,1138.5692846423212,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,0.0,False,10000.0,additive,408.20410205102553,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,1884.9424712356179,False,10000.0,additive,447.223611805903,2000.0
0,11,52.026013006503256,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,52.026013006503256,True,10000.0,additive,51.02551275637819,2000.0
0,11,90.04502251125564,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,90.04502251125564,True,10000.0,additive,89.04452226113057,2000.0
0,11,620.3101550775389,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,620.3101550775389,True,10000.0,additive,619.3096548274137,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,783.391695847924,False,10000.0,additive,225.1125562781391,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,921.4607303651827,False,10000.0,additive,198.0990495247624,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,701.3506753376689,False,10000.0,additive,217.10855427713858,2000.0
0,11,94.04702351175588,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,94.04702351175588,True,10000.0,additive,93.04652326163082,2000.0
0,11,55.02751375687844,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,55.02751375687844,True,10000.0,additive,54.02701350675338,2000.0
0,11,119.05952976488246,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,119.05952976488246,True,10000.0,additive,118.05902951475738,2000.0
0,11,830.415207603802,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,346.17308654327167,False,10000.0,additive,80.04002001000501,2000.0
0,11,1077.5387693846924,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,399.1995997999,False,10000.0,additive,121.06053026513257,2000.0
0,11,596.2981490745373,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,306.15307653826915,False,10000.0,additive,103.05152576288145,2000.0
0,11,64.032016008004,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,63.03151575787894,True,10000.0,additive,62.03101550775388,2000.0
0,11,43.02151075537769,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,43.02151075537769,True,10000.0,additive,42.02101050525263,2000.0
0,11,43.02151075537769,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,43.02151075537769,True,10000.0,additive,42.02101050525263,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,0.0,False,10000.0,additive,703.3516758379191,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,0.0,False,10000.0,additive,516.2581290645323,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,0.0,False,10000.0,additive,758.3791895947975,2000.0
0,31,255.12756378189096,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,254.1270635317659,True,10000.0,additive,253.12656328164084,2000.0
0,31,110.05502751375688,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,108.05402701350675,True,10000.0,additive,107.0535267633817,2000.0
0,31,78.03901950975488,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,77.03851925962982,True,10000.0,additive,76.03801900950475,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,0.0,False,10000.0,additive,376.1880940470235,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,0.0,False,10000.0,additive,464.2321160580291,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,0.0,False,10000.0,additive,267.1335667833917,2000.0
0,31,75.0375187593797,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,73.03651825912956,True,10000.0,additive,72.03601800900451,2000.0
0,31,61.03051525762882,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,59.02951475737869,True,10000.0,additive,58.029014507253635,2000.0
0,31,83.0415207603802,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,81.04052026013007,True,10000.0,additive,80.04002001000501,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,1092.5462731365683,False,10000.0,additive,123.0615307653827,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,1068.5342671335668,False,10000.0,additive,130.06503251625813,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,1012.5062531265634,False,10000.0,additive,117.05852926463233,2000.0
0,31,55.02751375687844,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,54.02701350675338,True,10000.0,additive,52.026013006503256,2000.0
0,31,50.025012506253134,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,48.024012006003005,True,10000.0,additive,46.023011505752876,2000.0
0,31,59.02951475737869,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,57.02851425712857,True,10000.0,additive,55.02751375687844,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,1646.823411705853,[0.97 0.97 0.97 1.  ],1e-05,1646.823411705853,True,10000.0,recessive,1647.823911955978,2000.0
0,4,931.4657328664333,[0.97 0.97 0.97 1.  ],1e-05,931.4657328664333,True,10000.0,recessive,930.4652326163082,2000.0
0,4,638.3191595797899,[0.97 0.97 0.97 1.  ],1e-05,638.3191595797899,True,10000.0,recessive,640.3201600800401,2000.0
0,4,1386.6933466733367,[0.97 0.97 0.97 1.  ],0.0001,1365.6828414207105,False,10000.0,recessive,1031.5157578789394,2000.0
0,4,860.4302151075539,[0.97 0.97 0.97 1.  ],0.0001,850.4252126063033,False,10000.0,recessive,837.4187093546774,2000.0
0,4,1005.5027513756879,[0.97 0.97 0.97 1.  ],0.0001,966.4832416208105,False,10000.0,recessive,0.0,2000.0
0,4,205.10255127563784,[0.97 0.97 0.97 1.  ],0.0001,205.10255127563784,True,10000.0,recessive,204.10205102551276,2000.0
0,4,240.12006003001503,[0.97 0.97 0.97 1.  ],0.0001,240.12006003001503,True,10000.0,recessive,241.1205602801401,2000.0
0,4,206.1030515257629,[0.97 0.97 0.97 1.  ],0.0001,206.1030515257629,True,10000.0,recessive,206.1030515257629,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,473.2366183091546,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,473.2366183091546,True,10000.0,recessive,473.2366183091546,2000.0
0,11,567.2836418209105,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,567.2836418209105,True,10000.0,recessive,569.2846423211606,2000.0
0,11,221.11055527763884,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,221.11055527763884,True,10000.0,recessive,222.1110555277639,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,0.0,False,10000.0,recessive,536.2681340670335,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,0.0,False,10000.0,recessive,549.2746373186594,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,0.0,False,10000.0,recessive,642.3211605802902,2000.0
0,11,203.10155077538772,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,203.10155077538772,True,10000.0,recessive,203.10155077538772,2000.0
0,11,259.12956478239124,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,259.12956478239124,True,10000.0,recessive,259.12956478239124,2000.0
0,11,171.08554277138572,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,171.08554277138572,True,10000.0,recessive,171.08554277138572,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,0.0,False,10000.0,recessive,1577.7888944472238,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,0.0,False,10000.0,recessive,1879.9399699849926,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,0.0,False,10000.0,recessive,1389.694847423712,2000.0
0,31,1019.5097548774388,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,1019.5097548774388,True,10000.0,recessive,1019.5097548774388,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,0.0,True,10000.0,recessive,0,2000.0
0,31,1727.863931965983,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,1727.863931965983,True,10000.0,recessive,1727.863931965983,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,0.0,False,10000.0,recessive,4.00200100050025,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,0.0,False,10000.0,recessive,204.10205102551276,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,0.0,False,10000.0,recessive,249.12456228114058,2000.0
0,31,264.13206603301654,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,264.13206603301654,True,10000.0,recessive,263.13156578289147,2000.0
0,31,291.14557278639325,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,291.14557278639325,True,10000.0,recessive,294.1470735367684,2000.0
0,31,468.2341170585293,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,468.2341170585293,True,10000.0,recessive,467.23361680840424,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,973.4867433716859,[0.9 0.9 0.9 1. ],1e-06,973.4867433716859,True,10000.0,recessive,972.4862431215608,2000.0
0,4,1652.8264132066033,[0.9 0.9 0.9 1. ],1e-06,1652.8264132066033,True,10000.0,recessive,1652.8264132066033,2000.0
0,4,323.16158079039525,[0.9 0.9 0.9 1. ],1e-06,323.16158079039525,True,10000.0,recessive,322.1610805402702,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,117.05852926463233,[0.9 0.9 0.9 1. ],1e-05,117.05852926463233,True,10000.0,recessive,116.05802901450727,2000.0
0,4,185.09254627313658,[0.9 0.9 0.9 1. ],1e-05,185.09254627313658,True,10000.0,recessive,184.0920460230115,2000.0
0,4,148.07403701850927,[0.9 0.9 0.9 1. ],1e-05,148.07403701850927,True,10000.0,recessive,147.0735367683842,2000.0
0,4,1463.7318659329667,[0.9 0.9 0.9 1. ],0.0001,1462.7313656828414,False,10000.0,recessive,1459.7298649324664,2000.0
0,4,0,[0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,0,2000.0
0,4,1728.864432216108,[0.9 0.9 0.9 1. ],0.0001,1722.8614307153578,False,10000.0,recessive,1688.8444222111057,2000.0
0,4,75.0375187593797,[0.9 0.9 0.9 1. ],0.0001,75.0375187593797,True,10000.0,recessive,74.03701850925464,2000.0
0,4,88.04402201100551,[0.9 0.9 0.9 1. ],0.0001,88.04402201100551,True,10000.0,recessive,88.04402201100551,2000.0
0,4,106.05302651325664,[0.9 0.9 0.9 1. ],0.0001,106.05302651325664,True,10000.0,recessive,105.05252626313157,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,11,1583.7918959479741,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,1583.7918959479741,True,10000.0,recessive,1583.7918959479741,2000.0
0,11,1435.717858929465,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,1435.717858929465,True,10000.0,recessive,1434.7173586793397,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,310.15507753876943,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,310.15507753876943,True,10000.0,recessive,309.15457728864436,2000.0
0,11,238.1190595297649,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,238.1190595297649,True,10000.0,recessive,237.11855927963984,2000.0
0,11,231.11555777888947,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,231.11555777888947,True,10000.0,recessive,230.1150575287644,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,901.4507253626814,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,481.2406203101551,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,741.3706853426714,2000.0
