,copy number,gamma,growth_rates,mutation_rate,omega,partitioning,pop_size,selection mode,tau,time
0,31,107.0535267633817,"[0.9        0.90333333 0.90666667 0.91       0.91333333 0.91666667
 0.92       0.92333333 0.92666667 0.93       0.93333333 0.93666667
 0.94       0.94333333 0.94666667 0.95       0.95333333 0.95666667
 0.96       0.96333333 0.96666667 0.97       0.97333333 0.97666667
 0.98       0.98333333 0.98666667 0.99       0.99333333 0.99666667
 1.        ]",0.0001,107.0535267633817,True,10000.0,additive,105.05252626313157,2000.0
0,4,1850.9254627313658,[0.7 0.8 0.9 1. ],1e-06,1212.606303151576,False,10000.0,additive,627.3136568284143,2000.0
0,4,1265.6328164082042,[0.7 0.8 0.9 1. ],1e-06,479.239619809905,False,10000.0,additive,361.1805902951476,2000.0
0,4,978.4892446223113,[0.7 0.8 0.9 1. ],1e-06,602.3011505752877,False,10000.0,additive,306.15307653826915,2000.0
0,4,45.02251125562782,[0.7 0.8 0.9 1. ],1e-06,45.02251125562782,True,10000.0,additive,44.022011005502755,2000.0
0,4,347.17358679339674,[0.7 0.8 0.9 1. ],1e-06,347.17358679339674,True,10000.0,additive,347.17358679339674,2000.0
0,4,132.06603301650827,[0.7 0.8 0.9 1. ],1e-06,132.06603301650827,True,10000.0,additive,131.0655327663832,2000.0
0,4,287.14357178589296,[0.7 0.8 0.9 1. ],1e-05,162.08104052026013,False,10000.0,additive,96.04802401200601,2000.0
0,4,168.08404202101053,[0.7 0.8 0.9 1. ],1e-05,130.06503251625813,False,10000.0,additive,85.04252126063032,2000.0
0,4,470.23511755877945,[0.7 0.8 0.9 1. ],1e-05,232.11605802901454,False,10000.0,additive,88.04402201100551,2000.0
0,4,62.03101550775388,[0.7 0.8 0.9 1. ],1e-05,62.03101550775388,True,10000.0,additive,61.03051525762882,2000.0
0,4,83.0415207603802,[0.7 0.8 0.9 1. ],1e-05,83.0415207603802,True,10000.0,additive,82.04102051025514,2000.0
0,4,66.03301650825414,[0.7 0.8 0.9 1. ],1e-05,66.03301650825414,True,10000.0,additive,65.03251625812906,2000.0
0,4,138.06903451725864,[0.7 0.8 0.9 1. ],0.0001,126.06303151575788,False,10000.0,additive,75.0375187593797,2000.0
0,4,187.09354677338672,[0.7 0.8 0.9 1. ],0.0001,97.04852426213107,False,10000.0,additive,54.02701350675338,2000.0
0,4,109.05452726363183,[0.7 0.8 0.9 1. ],0.0001,86.04302151075538,False,10000.0,additive,61.03051525762882,2000.0
0,4,36.018009004502254,[0.7 0.8 0.9 1. ],0.0001,36.018009004502254,True,10000.0,additive,35.01750875437719,2000.0
0,4,42.02101050525263,[0.7 0.8 0.9 1. ],0.0001,42.02101050525263,True,10000.0,additive,41.02051025512757,2000.0
0,4,45.02251125562782,[0.7 0.8 0.9 1. ],0.0001,45.02251125562782,True,10000.0,additive,45.02251125562782,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,1840.9204602301152,False,10000.0,additive,666.3331665832917,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,1693.846923461731,False,10000.0,additive,228.11405702851428,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,1952.9764882441223,False,10000.0,additive,403.20160080040023,2000.0
0,11,107.0535267633817,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,107.0535267633817,True,10000.0,additive,106.05302651325664,2000.0
0,11,268.13406703351677,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,268.13406703351677,True,10000.0,additive,267.1335667833917,2000.0
0,11,324.16208104052026,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-06,324.16208104052026,True,10000.0,additive,323.16158079039525,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,743.3716858429215,False,10000.0,additive,84.04202101050527,2000.0
0,11,1705.8529264632318,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,938.4692346173088,False,10000.0,additive,173.08654327163583,2000.0
0,11,0,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,987.4937468734367,False,10000.0,additive,206.1030515257629,2000.0
0,11,64.032016008004,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,64.032016008004,True,10000.0,additive,63.03151575787894,2000.0
0,11,100.05002501250627,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,100.05002501250627,True,10000.0,additive,99.0495247623812,2000.0
0,11,42.02101050525263,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],1e-05,42.02101050525263,True,10000.0,additive,41.02051025512757,2000.0
0,11,946.4732366183092,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,423.2116058029015,False,10000.0,additive,105.05252626313157,2000.0
0,11,853.4267133566784,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,442.2211105552777,False,10000.0,additive,130.06503251625813,2000.0
0,11,861.4307153576789,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,301.15057528764385,False,10000.0,additive,109.05452726363183,2000.0
0,11,39.01950975487744,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,39.01950975487744,True,10000.0,additive,38.019009504752376,2000.0
0,11,45.02251125562782,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,45.02251125562782,True,10000.0,additive,44.022011005502755,2000.0
0,11,47.02351175587794,[0.7  0.73 0.76 0.79 0.82 0.85 0.88 0.91 0.94 0.97 1.  ],0.0001,47.02351175587794,True,10000.0,additive,46.023011505752876,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,0.0,False,10000.0,additive,487.2436218109055,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,0.0,False,10000.0,additive,480.24012006003005,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,0.0,False,10000.0,additive,384.19209604802404,2000.0
0,31,145.0725362681341,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,144.07203601800902,True,10000.0,additive,143.07153576788394,2000.0
0,31,446.2231115557779,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,446.2231115557779,True,10000.0,additive,445.22261130565283,2000.0
0,31,149.07453726863432,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-06,148.07403701850927,True,10000.0,additive,147.0735367683842,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,0.0,False,10000.0,additive,340.1700850425213,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,0.0,False,10000.0,additive,349.1745872936468,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,0.0,False,10000.0,additive,346.17308654327167,2000.0
0,31,88.04402201100551,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,87.04352176088045,True,10000.0,additive,85.04252126063032,2000.0
0,31,105.05252626313157,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,104.05202601300651,True,10000.0,additive,103.05152576288145,2000.0
0,31,84.04202101050527,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",1e-05,83.0415207603802,True,10000.0,additive,82.04102051025514,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,1042.5212606303153,False,10000.0,additive,104.05202601300651,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,1013.5067533766884,False,10000.0,additive,139.06953476738371,2000.0
0,31,0,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,988.4942471235619,False,10000.0,additive,130.06503251625813,2000.0
0,31,47.02351175587794,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,45.02251125562782,True,10000.0,additive,42.02101050525263,2000.0
0,31,61.03051525762882,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,59.02951475737869,True,10000.0,additive,57.02851425712857,2000.0
0,31,57.02851425712857,"[0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83
 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 0.93 0.94 0.95 0.96 0.97
 0.98 0.99 1.  ]",0.0001,55.02751375687844,True,10000.0,additive,53.02651325662832,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,4,1245.622811405703,[0.97 0.97 0.97 1.  ],1e-06,1245.622811405703,True,10000.0,recessive,1245.622811405703,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,627.3136568284143,[0.97 0.97 0.97 1.  ],1e-05,627.3136568284143,True,10000.0,recessive,627.3136568284143,2000.0
0,4,275.1375687843922,[0.97 0.97 0.97 1.  ],1e-05,275.1375687843922,True,10000.0,recessive,276.1380690345173,2000.0
0,4,639.319659829915,[0.97 0.97 0.97 1.  ],1e-05,639.319659829915,True,10000.0,recessive,640.3201600800401,2000.0
0,4,0,[0.97 0.97 0.97 1.  ],0.0001,0.0,False,10000.0,recessive,0.0,2000.0
0,4,1654.8274137068536,[0.97 0.97 0.97 1.  ],0.0001,1648.8244122061033,False,10000.0,recessive,1637.8189094547274,2000.0
0,4,710.3551775887945,[0.97 0.97 0.97 1.  ],0.0001,698.3491745872936,False,10000.0,recessive,673.3366683341671,2000.0
0,4,244.12206103051528,[0.97 0.97 0.97 1.  ],0.0001,244.12206103051528,True,10000.0,recessive,243.1215607803902,2000.0
0,4,210.10505252626314,[0.97 0.97 0.97 1.  ],0.0001,210.10505252626314,True,10000.0,recessive,209.1045522761381,2000.0
0,4,165.08254127063532,[0.97 0.97 0.97 1.  ],0.0001,165.08254127063532,True,10000.0,recessive,165.08254127063532,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,11,831.4157078539271,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-06,831.4157078539271,True,10000.0,recessive,832.4162081040521,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,1802.9014507253628,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,1802.9014507253628,True,10000.0,recessive,1801.9009504752378,2000.0
0,11,1163.5817908954477,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,1163.5817908954477,True,10000.0,recessive,1162.5812906453227,2000.0
0,11,548.2741370685343,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],1e-05,548.2741370685343,True,10000.0,recessive,549.2746373186594,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,0.0,False,10000.0,recessive,768.3841920960481,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,0.0,False,10000.0,recessive,1238.6193096548275,2000.0
0,11,0,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,0.0,False,10000.0,recessive,596.2981490745373,2000.0
0,11,173.08654327163583,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,173.08654327163583,True,10000.0,recessive,173.08654327163583,2000.0
0,11,186.09304652326165,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,186.09304652326165,True,10000.0,recessive,185.09254627313658,2000.0
0,11,255.12756378189096,[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 1.  ],0.0001,255.12756378189096,True,10000.0,recessive,256.128064032016,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,0.0,False,10000.0,recessive,900.4502251125564,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,0.0,False,10000.0,recessive,1360.6803401700852,2000.0
0,31,822.4112056028015,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,822.4112056028015,True,10000.0,recessive,821.4107053526764,2000.0
0,31,415.207603801901,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,415.207603801901,True,10000.0,recessive,414.2071035517759,2000.0
0,31,1157.5787893946974,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",1e-05,1157.5787893946974,True,10000.0,recessive,1156.5782891445724,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,0.0,False,10000.0,recessive,268.13406703351677,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,0.0,False,10000.0,recessive,174.0870435217609,2000.0
0,31,0,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,0.0,False,10000.0,recessive,445.22261130565283,2000.0
0,31,168.08404202101053,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,168.08404202101053,True,10000.0,recessive,167.08354177088546,2000.0
0,31,307.1535767883942,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,307.1535767883942,True,10000.0,recessive,306.15307653826915,2000.0
0,31,299.1495747873937,"[0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97
 0.97 0.97 1.  ]",0.0001,297.1485742871436,True,10000.0,recessive,295.1475737868935,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,4,1381.6908454227114,[0.9 0.9 0.9 1. ],1e-06,1381.6908454227114,True,10000.0,recessive,1380.6903451725864,2000.0
0,4,751.375687843922,[0.9 0.9 0.9 1. ],1e-06,751.375687843922,True,10000.0,recessive,751.375687843922,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,199.09954977488746,[0.9 0.9 0.9 1. ],1e-05,199.09954977488746,True,10000.0,recessive,198.0990495247624,2000.0
0,4,567.2836418209105,[0.9 0.9 0.9 1. ],1e-05,567.2836418209105,True,10000.0,recessive,566.2831415707855,2000.0
0,4,340.1700850425213,[0.9 0.9 0.9 1. ],1e-05,340.1700850425213,True,10000.0,recessive,340.1700850425213,2000.0
0,4,0,[0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,1754.8774387193598,2000.0
0,4,791.3956978489246,[0.9 0.9 0.9 1. ],0.0001,787.3936968484243,False,10000.0,recessive,778.3891945972987,2000.0
0,4,0,[0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,0.0,2000.0
0,4,69.03451725862932,[0.9 0.9 0.9 1. ],0.0001,69.03451725862932,True,10000.0,recessive,69.03451725862932,2000.0
0,4,88.04402201100551,[0.9 0.9 0.9 1. ],0.0001,88.04402201100551,True,10000.0,recessive,88.04402201100551,2000.0
0,4,91.0455227613807,[0.9 0.9 0.9 1. ],0.0001,91.0455227613807,True,10000.0,recessive,90.04502251125564,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,733.3666833416709,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,733.3666833416709,True,10000.0,recessive,733.3666833416709,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,108.05402701350675,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,108.05402701350675,True,10000.0,recessive,107.0535267633817,2000.0
0,11,122.06103051525764,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,122.06103051525764,True,10000.0,recessive,121.06053026513257,2000.0
